timestamp,symbol,imbalance,diff,volume,entry_price,exit_price,price_change
1770070453,BTCUSDT,0.215698,-0.000811,0.0,78815.875,78788.985,-0.034117
1770070454,BTCUSDT,0.241756,-0.000244,0.0,78815.875,78788.985,-0.034117
1770070455,ATOMUSDT,-0.240704,0.011229,0.0,1.985,1.985,0.0
1770070455,BTCUSDT,0.109019,-0.016338,0.0,78815.875,78780.245,-0.045207
1770070456,BTCUSDT,-0.341509,0.000299,0.0,78815.875,78765.355,-0.064099
1770070457,BTCUSDT,-0.314842,0.000613,0.0,78815.875,78765.355,-0.064099
1770070458,BTCUSDT,-0.312201,3.4e-05,0.0,78815.875,78765.355,-0.064099
1770070459,BTCUSDT,-0.046569,1.5e-05,0.0,78802.325,78765.355,-0.046915
1770070460,BTCUSDT,0.021285,0.002002,0.0,78802.325,78765.355,-0.046915
1770070461,BTCUSDT,0.02966,-1.4e-05,0.0,78802.325,78765.355,-0.046915
1770070463,BTCUSDT,0.030222,3.2e-05,0.0,78802.325,78765.355,-0.046915
1770070464,BTCUSDT,0.050342,-1.4e-05,0.0,78802.325,78765.355,-0.046915
1770070465,BTCUSDT,0.030199,1.4e-05,0.0,78802.325,78765.355,-0.046915
1770070466,BTCUSDT,-0.331718,5.4e-05,0.0,78802.325,78765.355,-0.046915
1770070467,BTCUSDT,-0.378925,0.005939,0.0,78800.795,78765.355,-0.044974
1770070468,BTCUSDT,-0.479105,-0.00052,0.0,78800.795,78765.355,-0.044974
1770070469,BTCUSDT,-0.535508,-0.054595,0.0,78800.795,78765.355,-0.044974
1770070470,BTCUSDT,-0.99773,-3e-06,0.0,78800.795,78765.355,-0.044974
1770070471,ATOMUSDT,-0.62144,0.058584,0.0,1.9845,1.9845,0.0
1770070471,BTCUSDT,-0.574907,0.000504,0.0,78800.795,78765.355,-0.044974
1770070472,ATOMUSDT,-0.196574,0.010736,0.0,1.985,1.9845,-0.025189
1770070473,BTCUSDT,-0.575278,-0.000504,0.0,78800.795,78765.355,-0.044974
1770070473,ATOMUSDT,0.149315,0.152505,0.0,1.985,1.9845,-0.025189
1770070474,BTCUSDT,-0.586518,-0.012525,0.0,78800.795,78765.355,-0.044974
1770070475,BTCUSDT,-0.952909,-0.001997,0.0,78800.005,78765.355,-0.043972
1770070476,ATOMUSDT,0.421621,0.272306,0.0,1.985,1.9845,-0.025189
1770070476,BTCUSDT,-0.955906,-9e-05,0.0,78800.005,78765.355,-0.043972
1770070477,ATOMUSDT,0.457645,0.036024,0.0,1.985,1.9845,-0.025189
1770070477,BTCUSDT,-0.955474,0.000202,0.0,78800.005,78765.355,-0.043972
1770070478,BTCUSDT,-0.957162,-0.001535,0.0,78800.005,78765.345,-0.043985
1770070479,BTCUSDT,-0.985774,-0.000141,0.0,78800.005,78765.345,-0.043985
1770070480,BTCUSDT,-0.985772,0.000111,0.0,78800.005,78765.305,-0.044036
1770070481,ATOMUSDT,0.505075,0.04743,0.0,1.985,1.9835,-0.075567
1770070481,BTCUSDT,-0.985938,0.000135,0.0,78800.005,78765.305,-0.044036
1770070482,BTCUSDT,-0.998805,9e-06,0.0,78800.005,78765.305,-0.044036
1770070484,BTCUSDT,-0.578669,2.8e-05,0.0,78788.985,78765.305,-0.030055
1770070485,BTCUSDT,-0.627607,0.005945,0.0,78788.985,78765.305,-0.030055
1770070486,BTCUSDT,-0.557177,-5.4e-05,0.0,78765.355,78765.305,-6.3e-05
1770070487,BTCUSDT,-0.407279,1.1e-05,0.0,78765.355,78753.515,-0.015032
1770070488,BTCUSDT,-0.34,2.2e-05,0.0,78765.355,78753.515,-0.015032
1770070489,BTCUSDT,-0.327271,0.009909,0.0,78765.355,78753.515,-0.015032
1770070490,BTCUSDT,-0.467051,-0.000683,0.0,78765.355,78753.515,-0.015032
1770070491,BTCUSDT,-0.423681,-0.003692,0.0,78765.355,78753.515,-0.015032
1770070492,BTCUSDT,-0.438376,0.003468,0.0,78765.355,78753.515,-0.015032
1770070493,BTCUSDT,-0.43864,5.3e-05,0.0,78765.355,78753.515,-0.015032
1770070494,ATOMUSDT,0.474693,-0.030382,0.0,1.985,1.9835,-0.075567
1770070494,BTCUSDT,-0.894523,-0.00086,0.0,78765.355,78753.515,-0.015032
1770070495,BTCUSDT,-0.898909,-0.000819,0.0,78765.355,78753.515,-0.015032
1770070496,BTCUSDT,-0.736908,-0.001944,0.0,78765.355,78753.515,-0.015032
1770070497,BTCUSDT,-0.73381,-0.00199,0.0,78765.355,78753.515,-0.015032
1770070498,BTCUSDT,-0.733517,-0.001995,0.0,78765.355,78753.515,-0.015032
1770070499,BTCUSDT,-0.448169,0.003452,0.0,78765.355,78753.515,-0.015032
1770070500,BTCUSDT,-0.440499,0.003555,0.0,78765.355,78753.515,-0.015032
1770070501,BTCUSDT,-0.352173,-0.003952,0.0,78765.355,78753.515,-0.015032
1770070502,BTCUSDT,-0.338877,9.7e-05,0.0,78765.355,78753.515,-0.015032
1770070503,BTCUSDT,-0.380678,0.000422,0.0,78765.355,78753.515,-0.015032
1770070504,BTCUSDT,-0.388368,-0.003724,0.0,78765.355,78753.515,-0.015032
1770070505,BTCUSDT,-0.389403,0.003712,0.0,78765.355,78753.515,-0.015032
1770070506,BTCUSDT,-0.975677,-0.000205,0.0,78765.355,78748.245,-0.021723
1770070506,ATOMUSDT,0.027831,-0.558476,0.0,1.9845,1.9835,-0.050391
1770070507,BTCUSDT,-0.991485,-0.000771,0.0,78765.355,78748.245,-0.021723
1770070508,ATOMUSDT,-0.654666,-0.017538,0.0,1.9845,1.9835,-0.050391
1770070508,BTCUSDT,-0.999485,-3e-06,0.0,78765.345,78748.245,-0.02171
1770070509,BTCUSDT,-0.998866,-7e-06,0.0,78765.345,78748.245,-0.02171
1770070510,BTCUSDT,-0.998535,-9e-06,0.0,78765.305,78748.245,-0.021659
1770070511,BTCUSDT,-0.6719,0.001675,0.0,78765.305,78748.245,-0.021659
1770070512,BTCUSDT,-0.316974,0.000688,0.0,78765.305,78742.005,-0.029582
1770070513,BTCUSDT,-0.406469,0.004441,0.0,78765.305,78742.005,-0.029582
1770070515,BTCUSDT,-0.442173,-0.00398,0.0,78765.305,78727.065,-0.048549
1770070516,BTCUSDT,-0.442958,-0.000503,0.0,78765.305,78722.285,-0.054618
1770070517,BTCUSDT,0.10601,5.4e-05,0.0,78753.515,78720.005,-0.04255
1770070518,BTCUSDT,0.04274,2.1e-05,0.0,78753.515,78712.005,-0.052709
1770070519,BTCUSDT,0.002377,-2.3e-05,0.0,78753.515,78706.005,-0.060327
1770070520,BTCUSDT,0.029381,-2.5e-05,0.0,78753.515,78702.005,-0.065407
1770070521,BTCUSDT,0.010358,0.00017,0.0,78753.515,78702.005,-0.065407
1770070521,ATOMUSDT,0.576524,-0.002238,0.0,1.9835,1.9825,-0.050416
1770070522,BTCUSDT,0.052167,0.027876,0.0,78753.515,78689.985,-0.080669
1770070523,BTCUSDT,-0.273611,0.000524,0.0,78753.515,78689.985,-0.080669
1770070524,BTCUSDT,-0.026735,-0.000462,0.0,78753.515,78689.305,-0.081533
1770070525,BTCUSDT,-0.070193,0.006853,0.0,78753.515,78689.305,-0.081533
1770070526,BTCUSDT,-0.010171,0.009124,0.0,78753.515,78689.965,-0.080695
1770070527,BTCUSDT,-0.080501,-0.007132,0.0,78753.515,78689.965,-0.080695
1770070528,BTCUSDT,-0.122753,-0.00708,0.0,78753.515,78689.965,-0.080695
1770070529,BTCUSDT,-0.116201,0.000956,0.0,78753.515,78689.965,-0.080695
1770070530,BTCUSDT,-0.153435,-0.00298,0.0,78753.515,78689.965,-0.080695
1770070531,BTCUSDT,-0.155074,0.002916,0.0,78753.515,78684.835,-0.087209
1770070532,BTCUSDT,-0.161185,0.006376,0.0,78753.515,78680.465,-0.092758
1770070533,BTCUSDT,-0.277708,-0.004088,0.0,78753.515,78678.845,-0.094815
1770070534,BTCUSDT,-0.158968,-0.004364,0.0,78753.515,78678.845,-0.094815
1770070536,BTCUSDT,-0.219325,1.7e-05,0.0,78753.515,78678.845,-0.094815
1770070537,BTCUSDT,-0.999333,-0.001877,0.0,78750.635,78678.845,-0.091161
1770070538,BTCUSDT,-0.612673,-7e-06,0.0,78748.245,78678.845,-0.088129
1770070539,BTCUSDT,-0.737925,8e-06,0.0,78748.245,78674.465,-0.093691
1770070540,BTCUSDT,-0.736985,0.000441,0.0,78748.245,78674.465,-0.093691
1770070541,BTCUSDT,-0.733795,-0.000182,0.0,78748.245,78674.465,-0.093691
1770070542,BTCUSDT,-0.733855,2e-05,0.0,78748.245,78674.465,-0.093691
1770070543,BTCUSDT,-0.631189,-0.003635,0.0,78742.005,78674.465,-0.085774
1770070544,BTCUSDT,-0.665363,-0.000306,0.0,78742.005,78674.465,-0.085774
1770070544,ATOMUSDT,0.505415,-0.071109,0.0,1.9835,1.9815,-0.100832
1770070545,BTCUSDT,-0.546931,0.003169,0.0,78727.065,78674.465,-0.066813
1770070546,ATOMUSDT,0.578987,-0.079547,0.0,1.9825,1.9815,-0.050441
1770070546,BTCUSDT,-0.638374,-8.4e-05,0.0,78722.285,78674.465,-0.060745
1770070547,BTCUSDT,-0.987631,-0.000809,0.0,78720.005,78674.005,-0.058435
1770070548,ATOMUSDT,-0.631881,-0.521037,0.0,1.9825,1.9815,-0.050441
1770070548,BTCUSDT,-0.702239,-0.001395,0.0,78712.005,78674.005,-0.048277
1770070549,BTCUSDT,-0.630943,0.002098,0.0,78706.005,78674.005,-0.040658
1770070550,ATOMUSDT,-0.650862,-0.018981,0.0,1.9825,1.9815,-0.050441
1770070550,BTCUSDT,-0.808523,-0.00106,0.0,78702.005,78674.005,-0.035577
1770070551,BTCUSDT,-0.759196,-0.000206,0.0,78702.005,78675.015,-0.034294
1770070552,BTCUSDT,-0.988742,-0.000567,0.0,78689.985,78678.845,-0.014157
1770070553,BTCUSDT,-0.997983,-4.7e-05,0.0,78689.975,78678.845,-0.014144
1770070554,BTCUSDT,-0.826524,0.013102,0.0,78689.305,78678.845,-0.013293
1770070555,ATOMUSDT,-0.631881,0.018981,0.0,1.9825,1.9815,-0.050441
1770070555,BTCUSDT,0.306704,-0.000319,0.0,78689.305,78678.845,-0.013293
1770070556,BTCUSDT,0.485518,2.8e-05,0.0,78689.965,78678.845,-0.014131
1770070557,BTCUSDT,0.458549,-0.017977,0.0,78689.965,78678.845,-0.014131
1770070559,BTCUSDT,0.458953,1e-05,0.0,78689.965,78678.845,-0.014131
1770070560,BTCUSDT,0.299334,0.092236,0.0,78689.965,78678.845,-0.014131
1770070561,BTCUSDT,0.197212,-0.00029,0.0,78689.965,78684.805,-0.006557
1770070562,BTCUSDT,0.206437,-2.5e-05,0.0,78689.965,78684.805,-0.006557
1770070563,BTCUSDT,-0.991973,0.00017,0.0,78684.455,78684.805,0.000445
1770070564,BTCUSDT,-0.176497,0.001836,0.0,78678.845,78684.805,0.007575
1770070565,BTCUSDT,-0.381763,0.00142,0.0,78678.845,78684.805,0.007575
1770070566,BTCUSDT,-0.303807,5.8e-05,0.0,78678.845,78684.805,0.007575
1770070567,BTCUSDT,-0.305569,-0.000517,0.0,78678.845,78684.805,0.007575
1770070568,BTCUSDT,-0.556772,-0.161408,0.0,78678.845,78684.805,0.007575
1770070569,ATOMUSDT,-0.651084,-0.019202,0.0,1.9825,1.9815,-0.050441
1770070570,BTCUSDT,-0.817897,-9.5e-05,0.0,78674.465,78684.805,0.013143
1770070571,BTCUSDT,-0.798818,0.000814,0.0,78674.465,78684.805,0.013143
1770070572,BTCUSDT,-0.799659,-0.000813,0.0,78674.465,78678.845,0.005567
1770070572,ATOMUSDT,-0.002421,-0.628424,0.0,1.9815,1.9815,0.0
1770070573,BTCUSDT,-0.879866,-6.2e-05,0.0,78674.465,78673.335,-0.001436
1770070574,BTCUSDT,-0.964521,-0.000432,0.0,78674.465,78673.335,-0.001436
1770070575,BTCUSDT,-0.960673,-0.00097,0.0,78674.465,78670.335,-0.005249
1770070576,BTCUSDT,-0.789726,0.171452,0.0,78674.465,78670.335,-0.005249
1770070577,BTCUSDT,-0.993434,-0.000557,0.0,78674.005,78670.335,-0.004665
1770070578,BTCUSDT,-0.991788,-7.2e-05,0.0,78674.005,78670.335,-0.004665
1770070579,ATOMUSDT,0.575312,0.729243,0.0,1.9815,1.9815,0.0
1770070579,BTCUSDT,-0.991937,1.8e-05,0.0,78674.005,78673.605,-0.000508
1770070580,BTCUSDT,-0.834284,-0.001352,0.0,78674.005,78673.605,-0.000508
1770070581,ATOMUSDT,0.658083,0.082771,0.0,1.9815,1.9815,0.0
1770070581,BTCUSDT,-0.705695,-0.002896,0.0,78674.005,78673.605,-0.000508
1770070582,ATOMUSDT,0.535926,-0.122157,0.0,1.9815,1.9815,0.0
1770070582,BTCUSDT,0.859798,7.2e-05,0.0,78678.845,78673.605,-0.00666
1770070583,BTCUSDT,0.861247,-4.8e-05,0.0,78678.845,78673.605,-0.00666
1770070585,BTCUSDT,0.895571,-5.6e-05,0.0,78678.845,78673.605,-0.00666
1770070586,BTCUSDT,0.924289,0.000358,0.0,78678.845,78673.605,-0.00666
1770070587,BTCUSDT,0.924699,0.00041,0.0,78678.845,78673.605,-0.00666
1770070588,BTCUSDT,0.921615,2.9e-05,0.0,78678.845,78668.005,-0.013778
1770070589,BTCUSDT,0.999349,-4.3e-05,0.0,78678.845,78667.805,-0.014032
1770070590,BTCUSDT,0.99979,4.3e-05,0.0,78678.845,78667.805,-0.014032
1770070591,ATOMUSDT,-0.209041,-0.762985,0.0,1.9815,1.981,-0.025233
1770070591,BTCUSDT,0.366573,2.2e-05,0.0,78684.805,78667.805,-0.021605
1770070592,BTCUSDT,0.168798,0.000263,0.0,78684.805,78667.805,-0.021605
1770070593,BTCUSDT,0.251565,-1.4e-05,0.0,78684.805,78662.005,-0.028976
1770070594,BTCUSDT,0.333427,-1.3e-05,0.0,78684.805,78662.005,-0.028976
1770070595,BTCUSDT,0.33332,-2.7e-05,0.0,78684.805,78662.005,-0.028976
1770070596,BTCUSDT,0.333763,0.000657,0.0,78684.805,78662.005,-0.028976
1770070597,BTCUSDT,0.311204,-2.7e-05,0.0,78684.805,78662.005,-0.028976
1770070599,BTCUSDT,0.316509,2.7e-05,0.0,78684.805,78662.005,-0.028976
1770070599,ATOMUSDT,0.490859,0.006386,0.0,1.9815,1.98,-0.0757
1770070600,BTCUSDT,-0.397619,-0.008779,0.0,78684.805,78662.005,-0.028976
1770070601,BTCUSDT,-0.682814,0.000951,0.0,78684.805,78662.005,-0.028976
1770070602,ATOMUSDT,-0.837333,-0.149535,0.0,1.9815,1.9795,-0.100934
1770070602,BTCUSDT,-0.684023,3.7e-05,0.0,78684.805,78662.005,-0.028976
1770070603,BTCUSDT,-0.990164,5e-05,0.0,78678.845,78658.985,-0.025242
1770070604,BTCUSDT,-0.990754,3.9e-05,0.0,78678.845,78658.985,-0.025242
1770070605,BTCUSDT,-0.99908,-0.000231,0.0,78673.335,78656.425,-0.021494
1770070606,ATOMUSDT,-0.988226,-0.000307,0.0,1.9815,1.9795,-0.100934
1770070606,BTCUSDT,-0.011427,0.0053,0.0,78670.335,78656.425,-0.017681
1770070607,BTCUSDT,-0.127191,-0.074651,0.0,78670.335,78656.425,-0.017681
1770070608,ATOMUSDT,-0.285987,0.70224,0.0,1.981,1.9795,-0.075719
1770070608,BTCUSDT,-0.202566,0.098475,0.0,78670.335,78656.425,-0.017681
1770070609,BTCUSDT,0.066924,2.6e-05,0.0,78670.335,78656.425,-0.017681
1770070610,ATOMUSDT,-0.876604,-0.451988,0.0,1.9815,1.9795,-0.100934
1770070610,BTCUSDT,0.789278,3.4e-05,0.0,78673.605,78656.425,-0.021837
1770070612,BTCUSDT,0.445256,5.6e-05,0.0,78673.605,78656.425,-0.021837
1770070613,ATOMUSDT,-0.264264,0.570598,0.0,1.981,1.9795,-0.075719
1770070613,BTCUSDT,-0.06353,-0.062465,0.0,78673.605,78656.425,-0.021837
1770070614,BTCUSDT,-0.148096,-0.037872,0.0,78673.605,78656.425,-0.021837
1770070615,BTCUSDT,-0.144289,-0.00048,0.0,78673.605,78656.425,-0.021837
1770070616,BTCUSDT,-0.181628,-0.000239,0.0,78673.605,78656.425,-0.021837
1770070617,ATOMUSDT,-0.404894,0.054393,0.0,1.981,1.9795,-0.075719
1770070617,BTCUSDT,-0.616679,-4.1e-05,0.0,78673.605,78659.145,-0.01838
1770070618,BTCUSDT,-0.997772,4.2e-05,0.0,78668.005,78656.585,-0.014517
1770070618,ATOMUSDT,-0.418416,-0.013522,0.0,1.981,1.9795,-0.075719
1770070619,BTCUSDT,-0.966616,-3.3e-05,0.0,78667.805,78656.585,-0.014263
1770070620,BTCUSDT,-0.906778,0.059697,0.0,78667.805,78656.585,-0.014263
1770070621,BTCUSDT,-0.47603,0.038391,0.0,78667.805,78656.585,-0.014263
1770070622,ATOMUSDT,-0.440151,-0.021735,0.0,1.981,1.9795,-0.075719
1770070623,BTCUSDT,-0.369887,-0.060866,0.0,78667.805,78656.585,-0.014263
1770070624,BTCUSDT,-0.924877,3.8e-05,0.0,78662.005,78656.005,-0.007628
1770070624,ATOMUSDT,-0.790367,-0.350215,0.0,1.981,1.9795,-0.075719
1770070625,BTCUSDT,-0.573937,8e-06,0.0,78662.005,78656.005,-0.007628
1770070626,ATOMUSDT,-0.434822,0.022711,0.0,1.9805,1.9795,-0.050492
1770070626,BTCUSDT,-0.518066,7e-05,0.0,78662.005,78653.745,-0.010501
1770070627,BTCUSDT,-0.539526,2.5e-05,0.0,78662.005,78652.005,-0.012713
1770070628,BTCUSDT,-0.54044,-0.000452,0.0,78662.005,78652.005,-0.012713
1770070629,ATOMUSDT,-0.686952,-0.25213,0.0,1.9805,1.9795,-0.050492
1770070629,BTCUSDT,-0.966194,-4.1e-05,0.0,78662.005,78652.005,-0.012713
1770070630,BTCUSDT,-0.592937,-0.000809,0.0,78662.005,78652.005,-0.012713
1770070632,BTCUSDT,-0.593774,2.7e-05,0.0,78662.005,78652.005,-0.012713
1770070632,ATOMUSDT,-0.485229,-0.066994,0.0,1.98,1.9795,-0.025253
1770070633,BTCUSDT,-0.593731,2.2e-05,0.0,78662.005,78650.435,-0.014708
1770070634,BTCUSDT,-0.998085,0.000822,0.0,78658.985,78650.435,-0.01087
1770070635,ATOMUSDT,-0.029902,-0.630596,0.0,1.9795,1.9795,0.0
1770070635,BTCUSDT,-0.998796,-4.5e-05,0.0,78658.985,78650.435,-0.01087
1770070636,ATOMUSDT,-0.473366,0.22163,0.0,1.9795,1.9795,0.0
1770070636,BTCUSDT,-0.999453,-0.0,0.0,78656.425,78650.435,-0.007615
1770070637,BTCUSDT,-0.325464,0.031873,0.0,78656.425,78658.595,0.002759
1770070639,BTCUSDT,-0.352491,-1.5e-05,0.0,78656.425,78658.595,0.002759
1770070640,BTCUSDT,0.051268,2.5e-05,0.0,78656.425,78658.595,0.002759
1770070641,BTCUSDT,0.051192,-0.000407,0.0,78656.425,78658.595,0.002759
1770070642,ATOMUSDT,0.692573,-0.015145,0.0,1.9795,1.9795,0.0
1770070642,BTCUSDT,0.057908,0.006468,0.0,78656.425,78658.595,0.002759
1770070643,BTCUSDT,0.149199,-3e-05,0.0,78656.425,78658.595,0.002759
1770070644,BTCUSDT,0.054229,-0.049193,0.0,78656.425,78658.595,0.002759
1770070645,BTCUSDT,-0.109469,-1.9e-05,0.0,78656.425,78658.595,0.002759
1770070646,BTCUSDT,0.150073,-0.516679,0.0,78656.425,78658.595,0.002759
1770070647,ATOMUSDT,-0.361757,0.065872,0.0,1.9795,1.9795,0.0
1770070647,BTCUSDT,-0.982771,0.000117,0.0,78659.965,78658.595,-0.001742
1770070648,BTCUSDT,-0.987718,3.7e-05,0.0,78659.145,78661.435,0.002911
1770070649,BTCUSDT,-0.982727,-3e-06,0.0,78656.585,78663.955,0.00937
1770070650,BTCUSDT,-0.973493,-0.001704,0.0,78656.585,78663.955,0.00937
1770070651,BTCUSDT,-0.89696,0.000719,0.0,78656.585,78663.955,0.00937
1770070652,BTCUSDT,-0.885744,-6.8e-05,0.0,78656.585,78663.955,0.00937
1770070653,BTCUSDT,-0.944273,-0.052706,0.0,78656.585,78663.955,0.00937
1770070654,BTCUSDT,-0.731238,0.000597,0.0,78656.005,78663.955,0.010107
1770070655,BTCUSDT,-0.998579,0.000621,0.0,78654.355,78663.955,0.012205
1770070656,BTCUSDT,-0.998154,0.0,0.0,78652.005,78663.955,0.015194
1770070657,BTCUSDT,-0.995996,-0.000194,0.0,78652.005,78663.955,0.015194
1770070658,BTCUSDT,-0.998871,-0.001142,0.0,78652.005,78663.955,0.015194
1770070659,BTCUSDT,-0.999002,0.000588,0.0,78652.005,78663.955,0.015194
1770070661,BTCUSDT,-0.994936,6.3e-05,0.0,78652.005,78663.955,0.015194
1770070662,BTCUSDT,-0.98906,8.1e-05,0.0,78652.005,78663.955,0.015194
1770070663,ATOMUSDT,0.184388,0.593468,0.0,1.9795,1.9795,0.0
1770070663,BTCUSDT,-0.97442,-0.000389,0.0,78650.435,78663.955,0.01719
1770070664,BTCUSDT,-0.977994,0.00033,0.0,78650.435,78663.955,0.01719
1770070664,ATOMUSDT,-0.202969,-0.387357,0.0,1.9795,1.9795,0.0
1770070665,BTCUSDT,-0.978839,0.000936,0.0,78650.435,78663.955,0.01719
1770070666,BTCUSDT,-0.173717,1.8e-05,0.0,78650.435,78663.955,0.01719
1770070667,ATOMUSDT,-0.096579,0.180375,0.0,1.9795,1.9795,0.0
1770070667,BTCUSDT,0.401682,2.3e-05,0.0,78658.595,78663.955,0.006814
1770070669,BTCUSDT,-0.00734,3.8e-05,0.0,78658.595,78663.955,0.006814
1770070669,ATOMUSDT,0.813765,0.072295,0.0,1.9795,1.9805,0.050518
1770070670,BTCUSDT,-0.010576,-0.002065,0.0,78658.595,78663.955,0.006814
1770070671,BTCUSDT,0.012142,2.2e-05,0.0,78658.595,78663.955,0.006814
1770070672,BTCUSDT,0.113803,2.2e-05,0.0,78658.595,78663.955,0.006814
1770070673,BTCUSDT,-0.154514,-2.4e-05,0.0,78658.595,78659.105,0.000648
1770070674,BTCUSDT,-0.123535,0.000128,0.0,78658.595,78659.105,0.000648
1770070675,BTCUSDT,-0.118862,2.7e-05,0.0,78658.595,78659.105,0.000648
1770070676,BTCUSDT,-0.018515,-2.6e-05,0.0,78658.595,78659.105,0.000648
1770070677,BTCUSDT,-0.920552,-3e-06,0.0,78658.595,78659.105,0.000648
1770070678,BTCUSDT,0.994303,-5.9e-05,0.0,78661.435,78659.105,-0.002962
1770070679,BTCUSDT,0.822754,-7.7e-05,0.0,78663.955,78659.105,-0.006165
1770070680,BTCUSDT,0.097015,0.030722,0.0,78663.955,78659.105,-0.006165
1770070681,BTCUSDT,0.114467,0.031369,0.0,78663.955,78659.105,-0.006165
1770070682,BTCUSDT,-0.017362,-0.000924,0.0,78663.955,78659.105,-0.006165
1770070683,BTCUSDT,-0.455236,4.6e-05,0.0,78663.955,78659.105,-0.006165
1770070684,BTCUSDT,-0.168345,0.003673,0.0,78663.955,78659.105,-0.006165
1770070686,BTCUSDT,-0.026734,-0.000497,0.0,78663.955,78659.105,-0.006165
1770070687,BTCUSDT,-0.017073,-2.6e-05,0.0,78663.955,78659.105,-0.006165
1770070688,BTCUSDT,-0.069471,-0.052295,0.0,78663.955,78659.105,-0.006165
1770070689,BTCUSDT,-0.615238,4.9e-05,0.0,78663.955,78659.105,-0.006165
1770070690,ATOMUSDT,0.67461,-0.144203,0.0,1.9795,1.9795,0.0
1770070690,BTCUSDT,-0.630245,0.000899,0.0,78663.955,78659.105,-0.006165
1770070691,BTCUSDT,-0.622891,6.5e-05,0.0,78663.955,78659.105,-0.006165
1770070692,ATOMUSDT,0.589793,-0.084818,0.0,1.9795,1.9795,0.0
1770070692,BTCUSDT,-0.597876,-7.6e-05,0.0,78663.955,78659.105,-0.006165
1770070694,BTCUSDT,-0.85741,8e-06,0.0,78663.955,78659.105,-0.006165
1770070694,ATOMUSDT,-0.512196,0.182996,0.0,1.9795,1.9795,0.0
1770070695,BTCUSDT,-0.858305,6.9e-05,0.0,78663.955,78659.105,-0.006165
1770070696,BTCUSDT,-0.859725,-0.001229,0.0,78663.955,78659.105,-0.006165
1770070697,BTCUSDT,-0.868034,-0.021644,0.0,78663.955,78659.105,-0.006165
1770070698,BTCUSDT,-0.947656,7.1e-05,0.0,78663.955,78659.105,-0.006165
1770070698,ATOMUSDT,-0.4059,-1.101596,0.0,1.98,1.9795,-0.025253
1770070699,BTCUSDT,-0.972322,-0.000373,0.0,78663.955,78659.105,-0.006165
1770070700,BTCUSDT,-0.171379,-0.116974,0.0,78663.955,78659.105,-0.006165
1770070701,BTCUSDT,-0.04489,-2.7e-05,0.0,78663.955,78659.105,-0.006165
1770070701,ATOMUSDT,-0.866477,-0.161046,0.0,1.9805,1.9795,-0.050492
1770070702,BTCUSDT,-0.94041,-0.009953,0.0,78663.955,78659.105,-0.006165
1770070703,BTCUSDT,-0.971456,-0.000196,0.0,78663.955,78659.105,-0.006165
1770070704,BTCUSDT,-0.991635,0.000582,0.0,78659.105,78659.105,0.0
1770070705,BTCUSDT,-0.275072,-1.5e-05,0.0,78659.105,78659.105,0.0
1770070706,BTCUSDT,-0.252975,-1.6e-05,0.0,78659.105,78659.105,0.0
1770070707,BTCUSDT,-0.253445,-0.00047,0.0,78659.105,78659.105,0.0
1770070708,BTCUSDT,-0.266777,-1.6e-05,0.0,78659.105,78659.105,0.0
1770070709,BTCUSDT,-0.266102,0.000103,0.0,78659.105,78659.105,0.0
1770070710,BTCUSDT,0.447401,-0.001676,0.0,78659.105,78659.105,0.0
1770070711,BTCUSDT,0.617805,0.00019,0.0,78659.105,78659.105,0.0
1770070712,BTCUSDT,0.151937,-3.3e-05,0.0,78659.105,78659.105,0.0
1770070713,BTCUSDT,-0.082424,2.3e-05,0.0,78659.105,78659.105,0.0
1770070714,BTCUSDT,-0.081386,2.3e-05,0.0,78659.105,78659.105,0.0
1770070716,BTCUSDT,0.005865,0.087794,0.0,78659.105,78659.105,0.0
1770070717,BTCUSDT,-0.072654,0.000789,0.0,78659.105,78659.105,0.0
1770070718,BTCUSDT,0.179425,-3e-05,0.0,78659.105,78659.105,0.0
1770070719,BTCUSDT,0.733387,5.8e-05,0.0,78659.105,78659.105,0.0
1770070720,BTCUSDT,0.286005,0.010601,0.0,78659.105,78657.135,-0.002504
1770070721,BTCUSDT,0.302224,0.000159,0.0,78659.105,78657.135,-0.002504
1770070722,BTCUSDT,0.303273,-0.00053,0.0,78659.105,78657.135,-0.002504
1770070723,BTCUSDT,0.26239,0.001002,0.0,78659.105,78657.135,-0.002504
1770070725,BTCUSDT,0.261302,-2.3e-05,0.0,78659.105,78657.135,-0.002504
1770070726,BTCUSDT,0.231169,-0.000177,0.0,78659.105,78657.135,-0.002504
1770070727,BTCUSDT,0.189967,-0.039009,0.0,78659.105,78642.005,-0.021739
1770070728,BTCUSDT,0.080105,0.001053,0.0,78659.105,78626.575,-0.041356
1770070730,BTCUSDT,0.080607,0.00089,0.0,78659.105,78626.575,-0.041356
1770070731,BTCUSDT,0.094472,2.9e-05,0.0,78659.105,78626.575,-0.041356
1770070732,BTCUSDT,0.093858,0.000427,0.0,78659.105,78601.995,-0.072604
1770070733,BTCUSDT,0.048599,0.000937,0.0,78659.105,78601.995,-0.072604
1770070735,BTCUSDT,-0.013973,-0.093242,0.0,78659.105,78601.995,-0.072604
1770070736,BTCUSDT,0.182661,-3.4e-05,0.0,78659.105,78601.995,-0.072604
1770070737,BTCUSDT,0.182799,0.000421,0.0,78659.105,78601.995,-0.072604
1770070738,BTCUSDT,0.141384,-0.000468,0.0,78659.105,78618.525,-0.05159
