timestamp,symbol,imbalance,diff,volume,entry_price,exit_price,price_change
1769764147,BTCUSDT,-0.472640,0.007500,0.000000,82711.495000,82700.005000,-0.013892
1769764147,SOLUSDT,-0.075401,-0.000290,0.000000,115.445000,115.385000,-0.051973
1769764148,BTCUSDT,-0.117965,0.000012,0.000000,82711.495000,82700.005000,-0.013892
1769764148,SOLUSDT,-0.192431,0.312552,0.000000,115.445000,115.395000,-0.043311
1769764149,BTCUSDT,0.625112,-0.000028,0.000000,82711.495000,82700.635000,-0.013130
1769764149,SOLUSDT,-0.433777,-0.286491,0.000000,115.445000,115.415000,-0.025986
1769764150,BTCUSDT,0.625233,-0.000018,0.000000,82711.495000,82700.635000,-0.013130
1769764150,SOLUSDT,-0.870413,-0.358934,0.000000,115.445000,115.415000,-0.025986
1769764151,BTCUSDT,0.384986,0.000237,0.000000,82711.495000,82700.635000,-0.013130
1769764152,BTCUSDT,0.399186,-0.002862,0.000000,82711.495000,82700.635000,-0.013130
1769764152,SOLUSDT,-0.409592,0.004182,0.000000,115.445000,115.415000,-0.025986
1769764154,SOLUSDT,-0.440655,0.000503,0.000000,115.445000,115.405000,-0.034649
1769764154,BTCUSDT,0.401982,0.000024,0.000000,82711.495000,82700.005000,-0.013892
1769764155,SOLUSDT,-0.806064,0.145796,0.000000,115.435000,115.405000,-0.025989
1769764155,BTCUSDT,-0.046198,0.029205,0.000000,82711.495000,82700.005000,-0.013892
1769764156,SOLUSDT,-0.262040,-0.063445,0.000000,115.435000,115.405000,-0.025989
1769764156,BTCUSDT,0.301987,-0.037369,0.000000,82711.495000,82700.005000,-0.013892
1769764157,SOLUSDT,-0.346235,-0.034331,0.000000,115.435000,115.405000,-0.025989
1769764157,BTCUSDT,0.340511,-0.001976,0.000000,82711.495000,82700.005000,-0.013892
1769764158,BTCUSDT,0.337009,0.000080,0.000000,82711.495000,82700.005000,-0.013892
1769764159,SOLUSDT,-0.646960,0.000140,0.000000,115.435000,115.405000,-0.025989
1769764159,BTCUSDT,0.368053,0.000025,0.000000,82711.495000,82700.005000,-0.013892
1769764160,SOLUSDT,-0.763496,0.002169,0.000000,115.435000,115.405000,-0.025989
1769764160,BTCUSDT,0.398999,0.000023,0.000000,82711.495000,82700.005000,-0.013892
1769764161,SOLUSDT,-0.345377,0.055236,0.000000,115.435000,115.405000,-0.025989
1769764161,BTCUSDT,0.372167,-0.000024,0.000000,82711.495000,82700.005000,-0.013892
1769764162,SOLUSDT,-0.756179,-0.290535,0.000000,115.435000,115.405000,-0.025989
1769764162,BTCUSDT,-0.376308,-0.000115,0.000000,82700.525000,82700.005000,-0.000629
1769764163,SOLUSDT,-0.502992,-0.045380,0.000000,115.405000,115.405000,0.000000
1769764163,BTCUSDT,-0.723450,0.000032,0.000000,82700.525000,82700.005000,-0.000629
1769764164,SOLUSDT,-0.855673,-0.014407,0.000000,115.405000,115.405000,0.000000
1769764165,BTCUSDT,-0.725363,-0.000380,0.000000,82700.525000,82700.005000,-0.000629
1769764165,SOLUSDT,-0.860986,-0.002079,0.000000,115.405000,115.405000,0.000000
1769764166,BTCUSDT,-0.861135,0.000028,0.000000,82700.525000,82700.005000,-0.000629
1769764166,SOLUSDT,-0.870954,-0.001606,0.000000,115.395000,115.405000,0.008666
1769764167,BTCUSDT,-0.470432,-0.000011,0.000000,82700.005000,82700.005000,0.000000
1769764167,SOLUSDT,-0.883203,-0.001760,0.000000,115.395000,115.405000,0.008666
1769764168,BTCUSDT,-0.479397,0.000011,0.000000,82700.005000,82700.005000,0.000000
1769764168,SOLUSDT,-0.887312,0.000161,0.000000,115.395000,115.405000,0.008666
1769764169,BTCUSDT,-0.475895,0.000874,0.000000,82700.005000,82700.005000,0.000000
1769764170,SOLUSDT,-0.885580,-0.052897,0.000000,115.395000,115.405000,0.008666
1769764170,BTCUSDT,-0.472265,-0.000011,0.000000,82700.005000,82700.005000,0.000000
1769764171,SOLUSDT,-0.833001,0.052909,0.000000,115.395000,115.405000,0.008666
1769764171,BTCUSDT,-0.474089,-0.000882,0.000000,82700.005000,82700.005000,0.000000
1769764172,SOLUSDT,-0.794427,0.000062,0.000000,115.395000,115.405000,0.008666
1769764172,BTCUSDT,-0.473149,0.000019,0.000000,82700.005000,82700.005000,0.000000
1769764173,SOLUSDT,-0.999491,0.000001,0.000000,115.395000,115.395000,0.000000
1769764173,BTCUSDT,-0.476230,-0.000837,0.000000,82700.005000,82700.005000,0.000000
1769764174,SOLUSDT,-0.492642,-0.000438,0.000000,115.385000,115.395000,0.008667
1769764175,BTCUSDT,-0.395533,0.000626,0.000000,82700.005000,82700.005000,0.000000
1769764176,SOLUSDT,-0.342355,0.067129,0.000000,115.385000,115.395000,0.008667
1769764176,BTCUSDT,-0.380023,0.000010,0.000000,82700.005000,82700.005000,0.000000
1769764177,SOLUSDT,0.436286,-0.439280,0.000000,115.385000,115.395000,0.008667
1769764177,BTCUSDT,0.157366,0.000960,0.000000,82700.005000,82700.005000,0.000000
1769764178,SOLUSDT,0.294426,0.001525,0.000000,115.395000,115.395000,0.000000
1769764178,BTCUSDT,0.819297,-0.000027,0.000000,82700.005000,82700.005000,0.000000
1769764179,SOLUSDT,0.407618,-0.008912,0.000000,115.415000,115.395000,-0.017329
1769764179,BTCUSDT,0.872523,0.000038,0.000000,82700.635000,82700.005000,-0.000762
1769764180,SOLUSDT,0.682121,0.009661,0.000000,115.415000,115.395000,-0.017329
1769764181,BTCUSDT,0.868200,0.000023,0.000000,82700.635000,82700.005000,-0.000762
1769764181,SOLUSDT,0.835087,0.006908,0.000000,115.415000,115.395000,-0.017329
1769764182,BTCUSDT,0.870620,0.001517,0.000000,82700.635000,82700.005000,-0.000762
1769764182,SOLUSDT,0.002616,0.036189,0.000000,115.415000,115.395000,-0.017329
1769764183,BTCUSDT,0.638175,-0.000037,0.000000,82700.635000,82700.005000,-0.000762
1769764183,SOLUSDT,-0.415826,0.003167,0.000000,115.415000,115.395000,-0.017329
1769764184,BTCUSDT,-0.475983,-0.000005,0.000000,82700.005000,82700.005000,0.000000
1769764185,SOLUSDT,-0.835884,-0.000042,0.000000,115.405000,115.385000,-0.017330
1769764185,BTCUSDT,-0.476392,-0.000368,0.000000,82700.005000,82689.795000,-0.012346
1769764186,BTCUSDT,-0.473030,0.000011,0.000000,82700.005000,82689.795000,-0.012346
1769764186,SOLUSDT,-0.628596,0.207204,0.000000,115.405000,115.385000,-0.017330
1769764187,SOLUSDT,-0.646315,-0.001491,0.000000,115.405000,115.385000,-0.017330
1769764187,BTCUSDT,-0.475826,0.000005,0.000000,82700.005000,82689.795000,-0.012346
1769764188,SOLUSDT,-0.649376,0.004562,0.000000,115.405000,115.385000,-0.017330
1769764188,BTCUSDT,-0.468115,0.000012,0.000000,82700.005000,82689.795000,-0.012346
1769764189,BTCUSDT,-0.465766,-0.000019,0.000000,82700.005000,82679.475000,-0.024825
1769764189,SOLUSDT,-0.561322,0.088249,0.000000,115.405000,115.385000,-0.017330
1769764190,BTCUSDT,-0.378154,0.000240,0.000000,82700.005000,82679.475000,-0.024825
1769764190,SOLUSDT,-0.558602,-0.057261,0.000000,115.405000,115.385000,-0.017330
1769764191,BTCUSDT,-0.462340,-0.000052,0.000000,82700.005000,82679.475000,-0.024825
1769764192,SOLUSDT,-0.648613,0.000963,0.000000,115.405000,115.385000,-0.017330
1769764192,BTCUSDT,-0.461236,0.000011,0.000000,82700.005000,82679.475000,-0.024825
1769764193,BTCUSDT,-0.460824,0.000068,0.000000,82700.005000,82679.475000,-0.024825
1769764193,SOLUSDT,-0.651026,-0.000959,0.000000,115.405000,115.385000,-0.017330
1769764194,BTCUSDT,-0.460566,0.000004,0.000000,82700.005000,82679.475000,-0.024825
1769764195,SOLUSDT,-0.651040,-0.000274,0.000000,115.405000,115.385000,-0.017330
1769764195,BTCUSDT,-0.362427,0.005304,0.000000,82700.005000,82679.475000,-0.024825
1769764196,SOLUSDT,-0.448944,-0.000118,0.000000,115.405000,115.385000,-0.017330
1769764196,BTCUSDT,-0.260482,-0.000076,0.000000,82700.005000,82679.475000,-0.024825
1769764197,SOLUSDT,-0.409580,0.000136,0.000000,115.405000,115.385000,-0.017330
1769764197,BTCUSDT,-0.360565,0.000086,0.000000,82700.005000,82673.375000,-0.032201
1769764198,SOLUSDT,0.009467,-0.031280,0.000000,115.405000,115.375000,-0.025995
1769764199,BTCUSDT,-0.441379,-0.000265,0.000000,82700.005000,82673.375000,-0.032201
1769764199,SOLUSDT,-0.344819,-0.006616,0.000000,115.405000,115.375000,-0.025995
1769764200,BTCUSDT,-0.440281,0.000011,0.000000,82700.005000,82673.375000,-0.032201
1769764200,SOLUSDT,0.068300,-0.017004,0.000000,115.405000,115.375000,-0.025995
1769764201,BTCUSDT,-0.359309,-0.000010,0.000000,82700.005000,82673.375000,-0.032201
1769764201,SOLUSDT,0.082915,0.080985,0.000000,115.405000,115.375000,-0.025995
1769764202,BTCUSDT,-0.359535,0.000338,0.000000,82700.005000,82673.375000,-0.032201
1769764203,SOLUSDT,-0.255334,0.010432,0.000000,115.405000,115.375000,-0.025995
1769764203,BTCUSDT,-0.356258,-0.000114,0.000000,82700.005000,82673.375000,-0.032201
1769764204,SOLUSDT,-0.523474,0.071710,0.000000,115.395000,115.375000,-0.017332
1769764204,BTCUSDT,-0.597111,-0.000022,0.000000,82700.005000,82673.375000,-0.032201
1769764205,SOLUSDT,0.367299,0.247852,0.000000,115.395000,115.375000,-0.017332
1769764205,BTCUSDT,-0.483290,0.000020,0.000000,82700.005000,82673.375000,-0.032201
1769764206,SOLUSDT,0.542857,0.001462,0.000000,115.395000,115.375000,-0.017332
1769764206,BTCUSDT,-0.572720,-0.086014,0.000000,82700.005000,82673.375000,-0.032201
1769764207,BTCUSDT,-0.576014,-0.000013,0.000000,82700.005000,82687.865000,-0.014680
1769764208,SOLUSDT,0.556073,-0.000068,0.000000,115.395000,115.405000,0.008666
1769764208,BTCUSDT,-0.573458,0.001898,0.000000,82700.005000,82676.655000,-0.028235
1769764209,SOLUSDT,0.280818,0.000465,0.000000,115.395000,115.405000,0.008666
1769764209,BTCUSDT,-0.424564,0.002369,0.000000,82700.005000,82676.655000,-0.028235
1769764210,SOLUSDT,0.539646,0.014767,0.000000,115.395000,115.405000,0.008666
1769764211,BTCUSDT,-0.424191,0.000118,0.000000,82700.005000,82667.315000,-0.039528
1769764211,SOLUSDT,0.494101,-0.045546,0.000000,115.395000,115.395000,0.000000
1769764212,BTCUSDT,-0.446537,-0.000083,0.000000,82700.005000,82667.315000,-0.039528
1769764212,SOLUSDT,0.550753,-0.002365,0.000000,115.395000,115.395000,0.000000
1769764213,BTCUSDT,-0.446021,0.000011,0.000000,82700.005000,82667.315000,-0.039528
1769764213,SOLUSDT,0.550707,0.003413,0.000000,115.395000,115.395000,0.000000
1769764214,BTCUSDT,-0.446412,-0.000011,0.000000,82700.005000,82667.315000,-0.039528
1769764215,BTCUSDT,-0.720275,0.000004,0.000000,82700.005000,82667.315000,-0.039528
1769764215,SOLUSDT,0.375478,-0.003227,0.000000,115.395000,115.395000,0.000000
1769764216,BTCUSDT,-0.209338,0.000018,0.000000,82689.795000,82667.315000,-0.027186
1769764216,SOLUSDT,0.487447,-0.002828,0.000000,115.385000,115.395000,0.008667
1769764217,BTCUSDT,-0.340032,-0.000037,0.000000,82689.795000,82667.315000,-0.027186
1769764217,SOLUSDT,0.466295,-0.019261,0.000000,115.385000,115.395000,0.008667
1769764218,BTCUSDT,-0.341801,-0.000022,0.000000,82689.795000,82667.315000,-0.027186
1769764218,SOLUSDT,0.466114,-0.000181,0.000000,115.385000,115.405000,0.017333
1769764219,BTCUSDT,-0.494752,-0.000071,0.000000,82679.475000,82667.315000,-0.014707
1769764220,SOLUSDT,0.093681,-0.001047,0.000000,115.385000,115.405000,0.017333
1769764220,BTCUSDT,-0.085616,0.125892,0.000000,82679.475000,82682.445000,0.003592
1769764221,BTCUSDT,-0.159972,0.000016,0.000000,82679.475000,82682.445000,0.003592
1769764222,SOLUSDT,0.100639,0.004036,0.000000,115.385000,115.405000,0.017333
1769764222,BTCUSDT,-0.169111,0.000009,0.000000,82679.475000,82682.145000,0.003229
1769764223,SOLUSDT,0.034814,-0.095710,0.000000,115.385000,115.405000,0.017333
1769764224,BTCUSDT,-0.170855,-0.003436,0.000000,82679.475000,82682.145000,0.003229
1769764224,SOLUSDT,0.034248,-0.001128,0.000000,115.385000,115.405000,0.017333
1769764225,BTCUSDT,-0.170865,0.000013,0.000000,82679.475000,82682.145000,0.003229
1769764225,SOLUSDT,0.005027,-0.000224,0.000000,115.385000,115.405000,0.017333
1769764226,SOLUSDT,-0.000538,-0.001508,0.000000,115.385000,115.405000,0.017333
1769764226,BTCUSDT,-0.169946,-0.000040,0.000000,82679.475000,82682.145000,0.003229
1769764227,BTCUSDT,-0.226568,0.000015,0.000000,82679.475000,82682.145000,0.003229
1769764227,SOLUSDT,-0.065833,-0.004334,0.000000,115.385000,115.405000,0.017333
1769764228,BTCUSDT,0.683094,0.137919,0.000000,82673.375000,82667.355000,-0.007282
1769764228,SOLUSDT,-0.407139,0.000407,0.000000,115.375000,115.385000,0.008667
1769764229,BTCUSDT,0.544808,0.002079,0.000000,82673.375000,82667.355000,-0.007282
1769764230,SOLUSDT,-0.413235,-0.004541,0.000000,115.375000,115.385000,0.008667
1769764230,BTCUSDT,0.544704,0.000056,0.000000,82673.375000,82667.355000,-0.007282
1769764231,SOLUSDT,-0.419052,-0.009091,0.000000,115.375000,115.375000,0.000000
1769764231,BTCUSDT,0.481318,0.000121,0.000000,82673.375000,82658.055000,-0.018531
1769764232,SOLUSDT,-0.411718,-0.005223,0.000000,115.375000,115.375000,0.000000
1769764232,BTCUSDT,0.483947,0.000021,0.000000,82673.375000,82658.055000,-0.018531
1769764233,BTCUSDT,0.526146,-0.000081,0.000000,82673.375000,82658.055000,-0.018531
1769764234,SOLUSDT,-0.292499,-0.002834,0.000000,115.375000,115.385000,0.008667
1769764235,SOLUSDT,-0.326285,-0.036834,0.000000,115.375000,115.385000,0.008667
1769764235,BTCUSDT,0.530073,-0.002587,0.000000,82673.375000,82658.055000,-0.018531
1769764236,SOLUSDT,-0.203644,0.004425,0.000000,115.375000,115.385000,0.008667
1769764236,BTCUSDT,0.762624,0.000027,0.000000,82673.375000,82658.055000,-0.018531
1769764237,SOLUSDT,0.596619,0.003434,0.000000,115.375000,115.385000,0.008667
1769764237,BTCUSDT,0.752601,-0.000034,0.000000,82673.375000,82658.055000,-0.018531
1769764238,SOLUSDT,0.156433,0.000110,0.000000,115.405000,115.385000,-0.017330
1769764238,BTCUSDT,0.372552,-0.000023,0.000000,82687.865000,82658.055000,-0.036051
1769764239,BTCUSDT,-0.673477,0.010821,0.000000,82676.655000,82665.255000,-0.013789
1769764239,SOLUSDT,-0.739938,0.001643,0.000000,115.405000,115.385000,-0.017330
1769764240,BTCUSDT,-0.982504,0.000009,0.000000,82676.655000,82665.255000,-0.013789
1769764240,SOLUSDT,-0.741860,-0.001927,0.000000,115.405000,115.385000,-0.017330
1769764241,BTCUSDT,-0.212370,-0.000014,0.000000,82667.315000,82665.255000,-0.002492
1769764241,SOLUSDT,-0.727734,-0.000081,0.000000,115.395000,115.385000,-0.008666
1769764242,BTCUSDT,-0.135360,-0.000012,0.000000,82667.315000,82665.255000,-0.002492
1769764243,SOLUSDT,-0.681396,-0.000351,0.000000,115.395000,115.385000,-0.008666
1769764244,BTCUSDT,-0.376458,-0.000017,0.000000,82667.315000,82665.255000,-0.002492
1769764244,SOLUSDT,-0.540642,0.140981,0.000000,115.395000,115.395000,0.000000
1769764245,BTCUSDT,-0.305141,-0.000008,0.000000,82667.315000,82665.255000,-0.002492
1769764245,SOLUSDT,-0.387239,0.294384,0.000000,115.395000,115.405000,0.008666
1769764246,BTCUSDT,-0.378033,-0.001593,0.000000,82667.315000,82668.615000,0.001573
1769764246,SOLUSDT,-0.584137,-0.233144,0.000000,115.395000,115.435000,0.034664
1769764247,BTCUSDT,-0.376421,-0.000017,0.000000,82667.315000,82681.925000,0.017673
1769764247,SOLUSDT,-0.314458,0.135773,0.000000,115.395000,115.465000,0.060661
1769764248,BTCUSDT,0.714393,0.015542,0.000000,82667.315000,82682.995000,0.018968
1769764248,SOLUSDT,0.142619,0.000103,0.000000,115.405000,115.465000,0.051991
1769764249,BTCUSDT,0.791901,-0.000030,0.000000,82667.315000,82682.995000,0.018968
1769764250,SOLUSDT,-0.472383,-0.000164,0.000000,115.405000,115.485000,0.069321
1769764250,BTCUSDT,-0.976895,-0.000040,0.000000,82682.445000,82682.995000,0.000665
1769764251,SOLUSDT,-0.799214,0.000499,0.000000,115.405000,115.465000,0.051991
1769764251,BTCUSDT,-0.996110,0.000233,0.000000,82682.445000,82686.055000,0.004366
1769764252,BTCUSDT,-0.888722,0.000001,0.000000,82682.145000,82678.925000,-0.003894
1769764252,SOLUSDT,-0.512632,0.301226,0.000000,115.405000,115.465000,0.051991
1769764253,BTCUSDT,-0.886938,-0.000018,0.000000,82682.145000,82674.035000,-0.009809
1769764254,SOLUSDT,-0.838252,-0.024393,0.000000,115.405000,115.465000,0.051991
1769764254,BTCUSDT,-0.810239,0.001005,0.000000,82682.145000,82674.035000,-0.009809
1769764255,SOLUSDT,-0.081049,0.121642,0.000000,115.405000,115.465000,0.051991
1769764255,BTCUSDT,-0.068647,-0.138400,0.000000,82682.145000,82674.035000,-0.009809
1769764257,BTCUSDT,0.285238,0.000056,0.000000,82682.145000,82674.035000,-0.009809
1769764257,SOLUSDT,-0.702636,-0.068576,0.000000,115.405000,115.465000,0.051991
1769764258,BTCUSDT,-0.644811,-0.003433,0.000000,82682.145000,82674.035000,-0.009809
1769764259,SOLUSDT,-0.999531,-0.160983,0.000000,115.405000,115.475000,0.060656
1769764259,BTCUSDT,-0.024837,-0.000723,0.000000,82667.355000,82674.035000,0.008081
1769764260,SOLUSDT,-0.852482,0.000417,0.000000,115.385000,115.475000,0.078000
1769764260,BTCUSDT,-0.429650,-0.007735,0.000000,82667.355000,82685.095000,0.021459
1769764261,SOLUSDT,-0.589365,-0.087484,0.000000,115.385000,115.495000,0.095333
1769764261,BTCUSDT,-0.336809,0.080928,0.000000,82667.355000,82686.805000,0.023528
1769764262,SOLUSDT,-0.410978,0.000053,0.000000,115.375000,115.495000,0.104009
1769764262,BTCUSDT,-0.086522,-0.000353,0.000000,82658.055000,82686.905000,0.034903
1769764263,BTCUSDT,-0.273167,0.000024,0.000000,82658.055000,82686.905000,0.034903
1769764263,SOLUSDT,-0.434564,0.280752,0.000000,115.375000,115.505000,0.112676
1769764264,BTCUSDT,0.915398,-0.000037,0.000000,82658.055000,82702.315000,0.053546
1769764264,SOLUSDT,0.034540,0.000357,0.000000,115.385000,115.535000,0.130000
1769764265,BTCUSDT,0.915312,-0.000037,0.000000,82658.055000,82692.325000,0.041460
1769764266,SOLUSDT,-0.048907,-0.000075,0.000000,115.385000,115.505000,0.104000
1769764266,BTCUSDT,0.919903,0.000039,0.000000,82658.055000,82692.325000,0.041460
1769764267,SOLUSDT,-0.062832,-0.022770,0.000000,115.385000,115.505000,0.104000
1769764267,BTCUSDT,0.941368,0.000046,0.000000,82658.055000,82684.065000,0.031467
1769764268,SOLUSDT,-0.110070,-0.051053,0.000000,115.385000,115.485000,0.086666
1769764269,BTCUSDT,0.966347,0.000599,0.000000,82658.055000,82684.065000,0.031467
1769764269,SOLUSDT,0.342655,0.000423,0.000000,115.385000,115.485000,0.086666
1769764270,BTCUSDT,0.722727,-0.032490,0.000000,82665.255000,82698.115000,0.039751
1769764270,SOLUSDT,0.342180,0.001046,0.000000,115.385000,115.485000,0.086666
1769764271,BTCUSDT,0.723409,-0.000017,0.000000,82665.255000,82698.115000,0.039751
1769764272,SOLUSDT,0.365664,0.000699,0.000000,115.385000,115.485000,0.086666
1769764272,BTCUSDT,0.910638,0.000023,0.000000,82665.255000,82698.115000,0.039751
1769764273,BTCUSDT,0.735776,-0.000031,0.000000,82665.255000,82698.115000,0.039751
1769764273,SOLUSDT,0.317469,-0.069600,0.000000,115.385000,115.485000,0.086666
1769764314,BTCUSDT,-0.779657,-0.779657,0.000000,82693.305000,82653.405000,-0.048251
1769764314,SOLUSDT,-0.547545,-0.547545,0.000000,115.465000,115.395000,-0.060624
1769764315,BTCUSDT,-0.781037,0.000660,0.000000,82693.305000,82653.405000,-0.048251
1769764315,SOLUSDT,-0.545912,0.001237,0.000000,115.465000,115.395000,-0.060624
1769764316,BTCUSDT,-0.807588,-0.018410,0.000000,82693.305000,82653.405000,-0.048251
1769764316,SOLUSDT,-0.458954,-0.001900,0.000000,115.465000,115.395000,-0.060624
1769764317,BTCUSDT,-0.793613,0.000021,0.000000,82693.305000,82653.405000,-0.048251
1769764317,SOLUSDT,-0.361157,0.001684,0.000000,115.465000,115.395000,-0.060624
1769764318,BTCUSDT,-0.769260,0.000013,0.000000,82693.305000,82653.405000,-0.048251
1769764318,SOLUSDT,0.451076,-0.109211,0.000000,115.475000,115.395000,-0.069279
1769764319,BTCUSDT,-0.816430,-0.005162,0.000000,82693.305000,82653.405000,-0.048251
1769764320,SOLUSDT,0.524646,-0.000240,0.000000,115.475000,115.395000,-0.069279
1769764320,BTCUSDT,-0.871696,0.000073,0.000000,82693.305000,82653.405000,-0.048251
1769764321,SOLUSDT,0.740536,0.010230,0.000000,115.495000,115.395000,-0.086584
1769764321,BTCUSDT,0.986742,-0.000027,0.000000,82695.405000,82657.305000,-0.046073
1769764322,SOLUSDT,0.139329,0.108298,0.000000,115.495000,115.395000,-0.086584
1769764322,BTCUSDT,0.983774,-0.000000,0.000000,82695.405000,82657.305000,-0.046073
1769764323,SOLUSDT,0.366697,0.007501,0.000000,115.495000,115.395000,-0.086584
1769764323,BTCUSDT,0.916440,0.037719,0.000000,82696.155000,82657.305000,-0.046979
1769764324,SOLUSDT,0.012279,-0.083315,0.000000,115.495000,115.395000,-0.086584
1769764324,BTCUSDT,0.942850,-0.001004,0.000000,82697.205000,82657.315000,-0.048236
1769764325,SOLUSDT,-0.837254,-0.000937,0.000000,115.485000,115.395000,-0.077932
1769764325,BTCUSDT,0.503961,-0.000022,0.000000,82697.205000,82657.315000,-0.048236
1769764326,BTCUSDT,-0.105043,0.000027,0.000000,82697.205000,82668.885000,-0.034245
1769764326,SOLUSDT,-0.782824,0.013236,0.000000,115.475000,115.395000,-0.069279
1769764327,BTCUSDT,-0.281916,0.000616,0.000000,82697.205000,82668.885000,-0.034245
1769764328,SOLUSDT,-0.782825,-0.007688,0.000000,115.475000,115.395000,-0.069279
1769764329,SOLUSDT,-0.784617,-0.001885,0.000000,115.475000,115.395000,-0.069279
1769764329,BTCUSDT,-0.285783,0.000032,0.000000,82697.205000,82668.885000,-0.034245
1769764330,BTCUSDT,-0.751995,0.000035,0.000000,82680.065000,82659.125000,-0.025327
1769764330,SOLUSDT,-0.735362,-0.000931,0.000000,115.435000,115.395000,-0.034652
1769764331,BTCUSDT,-0.436062,-0.000032,0.000000,82680.065000,82659.125000,-0.025327
